鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新竹市,房地(土地+建物),新竹市新竹巿光復路一段476巷1~50號,12.88,住,,,10210,土地4建物1車位0,十一層,013,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,87.92,3,2,2,有,有,5450000,61988,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿民生路170巷1~50號,23.3,住,,,10210,土地5建物1車位0,五層,005,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810502,71.75,2,2,2,有,有,3200000,44599,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿北大路451~500號,7.37,商,,,10211,土地1建物1車位1,十二層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860217,85.14,2,2,2,有,有,2810000,33004,升降機械,0.0,0
新竹市,土地,香濱段201~250地號,1.68,住,,,10211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,59524,,0.0,0
新竹市,車位,新竹市新竹巿武陵路151~200號,2.91,住,,,10211,土地0建物0車位1,,,其他,,,,39.38,0,0,0,有,有,1100000,,坡道平面,39.37,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿中央路355巷1~50號,21.06,商,,,10211,土地1建物1車位2,十三層,013,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,332.31,4,2,4,有,有,18880000,56814,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿武陵路271巷22弄1~50號,29.8,住,,,10210,土地1建物1車位0,四層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.26,3,2,2,有,無,2350000,25751,,0.0,0
新竹市,土地,見樂段851~900地號,22.42,,特定農業區,農牧用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101713,4537,,0.0,0
新竹市,土地,見樂段851~900地號,22.42,,特定農業區,農牧用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101685,4535,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿南勢十二街1~50號,101.32,,鄉村區,乙種建築用地,10210,土地2建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,1020513,230.26999999999998,4,2,3,有,無,12380000,53763,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿明湖路1050巷51~100號,13.15,,鄉村區,乙種建築用地,10211,土地6建物1車位0,四層,007,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,31.31,1,0,1,有,無,690000,22038,,0.0,0
新竹市,土地,水源段901~950地號,165.33,,特定農業區,農牧用地,10210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,22682,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿新莊街166巷1~50號,69.0,住,,,10211,土地2建物1車位0,全,002,透天厝,住家用,加強磚造,0631218,94.5,3,2,2,有,無,8300000,87831,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿東大路一段39巷1~50號,22.0,住,,,10211,土地1建物1車位0,二層,004,公寓(5樓含以下無電梯),住家用,加強磚造,0650105,78.74,2,2,1,有,無,3180000,40386,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中華路一段105巷1弄1~50號,75.61,,鄉村區,乙種建築用地,10211,土地1建物1車位0,全,002,透天厝,住家用,加強磚造,0641029,99.9,4,1,5,有,無,10300000,103103,,0.0,0
新竹市,土地,香濱段151~200地號,5.14,住,,,10211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171080,33284,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中華路四段411巷1~50號,119.47,,山坡地保育區,丙種建築用地,10207,土地2建物1車位0,全,004,透天厝,住家用,鋼筋混凝土造,0860425,318.1,5,3,7,有,有,7900000,24835,,0.0,0
新竹市,土地,隆恩段1401~1450地號,153.89,其他,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8379090,54449,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿田美三街22巷1~50號,20.06,住,,,10210,土地1建物1車位0,一層,007,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821111,108.77,3,2,1,有,無,6860000,63069,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿明湖路1050巷151~200號,19.06,,山坡地保育區,丙種建築用地,10211,土地3建物1車位0,二層,005,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,65.28999999999999,3,2,1,有,有,2700000,41354,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿新莊街220巷1~50號,19.95,住,,,10210,土地1建物1車位0,一層,006,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811030,103.41,4,1,4,有,有,7580000,73300,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿振興一街101~150號,23.63,住,,,10210,土地1建物1車位0,五層,005,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830128,103.94,2,2,1,有,有,3400000,32711,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿湳雅街201~250號,92.0,住,,,10211,土地1建物1車位0,全,002,透天厝,住商用,加強磚造,0640521,195.58,3,2,2,有,無,9600000,49085,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿金山街101~150號,90.95,住,,,10210,土地1建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,0970805,236.87,21,0,21,有,無,34000000,143539,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿和平路251~300號,112.0,,鄉村區,乙種建築用地,10210,土地1建物1車位0,一層，二層，三層，騎樓,003,店面(店鋪),住家用,加強磚造,0660730,316.38,5,3,3,有,無,22000000,69537,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿金山二十三街32巷1~50號,93.67,住,,,10211,土地1建物1車位0,全,004,透天厝,見其他登記事項,鋼筋混凝土造,1020325,208.04,26,0,26,有,無,31000000,149010,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿頂埔路19巷1~50號,24.5,住,,,10210,土地2建物1車位0,五層,005,公寓(5樓含以下無電梯),,鋼筋混凝土造,,110.07,3,2,2,有,無,3500000,31798,,0.0,0
新竹市,土地,古賢段501~550地號,156.83,,特定農業區,水利用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1348738,8600,,0.0,0
新竹市,土地,西濱段1~50地號,86.72,其他,,,10211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376000,4336,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿富禮街1~50號,41.31,住,,,10211,土地1建物1車位0,三層,003,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0951215,85.3,4,2,2,有,無,3100000,36342,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿田美三街1~50號,27.55,其他,,,10211,土地1建物1車位1,十二層,015,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801211,189.74,4,2,2,有,有,9000000,47433,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿明湖路648巷18弄101~150號,242.66,,山坡地保育區,丙種建築用地,10211,土地11建物1車位0,全,005,透天厝,見其他登記事項,見其他登記事項,0981110,355.64,4,5,4,有,有,18800000,52862,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿花園街51巷1~50號,113.0,其他,,,10210,土地1建物1車位0,全,002,透天厝,住家用,加強磚造,0670920,113.66,7,2,6,有,無,8000000,70385,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿明湖路701~750號,14.24,其他,,,10211,土地1建物1車位1,三層,004,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,84.71000000000001,1,1,1,有,有,3030000,35769,坡道平面,34.06,0
新竹市,房地(土地+建物),新竹市新竹巿東大路二段172巷1~50號,58.87,住,,,10210,土地1建物1車位0,三層,007,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0861030,161.67,3,2,2,有,有,6150000,38040,,0.0,0
新竹市,車位,新竹市新竹巿埔頂路101~150號,0.32,住,,,10211,土地0建物0車位1,地下二層,008,其他,見其他登記事項,鋼筋混凝土造,0850410,24.63,0,0,0,有,有,700000,,坡道平面,0.0,700000
新竹市,房地(土地+建物),新竹市新竹巿武陵路179巷1~50號,8.22,住,,,10211,土地2建物1車位0,十八層,021,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,69.97,2,1,1,有,有,3900000,55746,,0.0,0
新竹市,土地,民主段351~400地號,74.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5594400,75600,,0.0,0
新竹市,土地,東明段851~900地號,4.0,住,,,10210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,333320,83330,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿光華二街11巷1~50號,6.4,住,,,10211,土地1建物1車位0,五層,009,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821104,53.12,1,1,1,有,有,1310000,24661,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿光華一街1~50號,15.82,住,,,10211,土地1建物1車位1,七層,008,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840829,116.42999999999999,3,2,2,有,有,5800000,49815,坡道機械,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿新莊街51~100號,21.48,其他,,,10210,土地1建物1車位1,四層,007,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830808,111.2,3,2,2,有,有,7500000,67446,坡道機械,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中山路640巷401~450號,92.86,住,,,10211,土地2建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,0981210,257.1,4,2,5,有,無,15000000,58343,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿埔頂三路51~100號,21.15,住,,,10210,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981006,160.39,3,2,2,有,有,10750000,67024,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中華路四段451巷101~150號,310.97,,山坡地保育區,丙種建築用地,10211,土地13建物4車位0,全,004,透天厝,見其他登記事項,鋼筋混凝土造,0940929,334.98,4,2,5,有,有,30000000,89558,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,67.58,住,,,10007,土地2建物1車位2,一層，二層,026,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,387.59000000000003,0,0,0,無,有,56880000,165087,坡道平面,55.16,2000000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,66.77,住,,,10103,土地2建物1車位2,一層，二層,026,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,387.42,0,0,0,無,有,62500000,181484,坡道平面,55.16,2200000
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔路101~150號,13.45,住,,,10211,土地1建物1車位1,十五層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,117.72,2,1,1,有,有,4970000,42219,坡道平面,34.82,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷1~50號,16.09,其他,,,10210,土地3建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,145.79,3,2,2,有,有,11580000,79429,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中華路四段451巷110弄1~50號,28.4,,山坡地保育區,丙種建築用地,10211,土地1建物1車位0,五層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811012,88.05,3,2,2,有,無,1880000,21352,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿東大路一段101~150號,41.49,住,,,10210,土地3建物1車位0,三層,012,辦公商業大樓,辦公室,鋼筋混凝土造,0890201,326.94,6,6,0,有,有,14950000,45727,,0.0,0
新竹市,車位,新竹市新竹巿北新街101~150號,0.65,住,,,10211,土地0建物0車位1,地下二層,010,其他,辦公室,鋼筋混凝土造,0980319,5.04,0,0,0,有,有,420000,,坡道機械,0.0,420000
新竹市,房地(土地+建物),新竹市新竹巿豐功里公道五路二段301~350號,14.93,住,,,10211,土地1建物1車位0,十二層,013,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,108.34,2,2,2,有,有,2400000,22155,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿延平路三段551~600號,78.93,住,,,10211,土地1建物1車位0,全,004,透天厝,見其他登記事項,鋼筋混凝土造,0890515,255.25,4,2,4,有,無,7500000,29383,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿湳中街1~50號,17.34,住,,,10209,土地1建物1車位1,七層,007,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,135.05,3,2,2,有,有,5920000,43836,升降機械,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿武陵路175巷1~50號,8.04,住,,,10211,土地2建物1車位0,十三層,020,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,71.50999999999999,2,1,1,有,有,4100000,57335,,0.0,0
新竹市,土地,自由段201~250地號,89.0,住,,,10210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8380000,94157,,0.0,0
新竹市,土地,自由段201~250地號,1.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91200,0,,0.0,0
新竹市,土地,自由段201~250地號,2.0,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184000,92000,,0.0,0
新竹市,土地,樹下段1051~1100地號,157.35,,特定農業區,農牧用地,10210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380784,2420,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿北大路21巷1~50號,70.0,住,,,10210,土地1建物1車位0,全,005,透天厝,見其他登記事項,鋼筋混凝土造,0980430,247.0,4,2,5,有,無,21000000,85020,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,5.28,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,22.43,0,0,0,有,無,400000,17833,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,5.76,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,24.3,0,0,0,有,無,300000,12346,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿大學路1007巷1~50號,72.28,住,,,10208,土地1建物1車位2,四層,005,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020112,252.54000000000002,4,1,3,有,無,15400000,60980,一樓平面,0.0,0
新竹市,土地,隆恩段1251~1300地號,37.86,,特定農業區,交通用地,10211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,24036,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿瑞光街60巷1~50號,89.32,住,,,10211,土地3建物1車位0,全,004,透天厝,住家用,鋼筋混凝土造,0820403,206.34,5,2,2,有,無,7930000,38432,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,42.34,住,,,10209,土地2建物1車位2,十七層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,321.56,4,2,2,有,有,25000000,84835,坡道平面,55.16,2400000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,43.16,住,,,10103,土地2建物1車位2,八層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,325.85,4,2,2,有,有,22080000,73442,坡道平面,55.16,2200000
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路251~300號,39.9,住,,,10203,土地2建物1車位2,二十五層,025,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,301.47,4,2,2,有,無,24360000,89964,坡道平面,55.16,2200000
新竹市,土地,柑林段401~450地號,137.58,,山坡地保育區,丙種建築用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520018,3780,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路三段92巷1~50號,12.91,住,,,10211,土地1建物1車位1,二層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,112.55,2,2,1,有,有,5230000,46468,坡道機械,29.41,0
新竹市,房地(土地+建物),新竹市新竹巿明湖路1008巷101~150號,57.77,,山坡地保育區,丙種建築用地,10211,土地1建物1車位0,全,002,透天厝,住家用,加強磚造,0711129,76.72,3,2,2,有,無,2650000,34541,,0.0,0
新竹市,土地,隆恩段701~750地號,67.11,,特定農業區,水利用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,676469,10080,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿境福街51~100號,6.59,住,,,10211,土地1建物1車位0,七層,007,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,38.33,1,1,1,有,有,1800000,46961,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿寶山路452巷7弄1~50號,6.43,住,,,10211,土地1建物1車位0,三層,004,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930810,17.21,1,0,1,有,有,1030000,59849,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿民族路51~100號,30.0,住,,,10206,土地1建物1車位2,一層，騎樓,010,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011212,194.36,0,0,0,無,無,26000000,169827,坡道平面,53.04,2000000
新竹市,房地(土地+建物),新竹市新竹巿北新街101~150號,6.66,住,,,10211,土地2建物1車位0,八層,010,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0980319,51.36,1,1,1,有,有,3140000,61137,,0.0,0
新竹市,土地,柑林段1~50地號,34.65,,山坡地保育區,農牧用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,296435,8555,,0.0,0
新竹市,土地,柑林段1~50地號,70.77,,山坡地保育區,農牧用地,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,535231,7563,,0.0,0
新竹市,土地,東濱段951~1000地號,567.21,住,,,10210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21960960,38718,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿延平路一段317巷85弄1~50號,74.28,,鄉村區,乙種建築用地,10211,土地1建物1車位0,全,002,透天厝,住家用,加強磚造,0690424,112.0,3,2,2,有,無,5550000,49554,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿大庄路116巷1~50號,22.61,住,,,10210,土地1建物1車位0,二層,005,公寓(5樓含以下無電梯),,鋼筋混凝土造,0781207,70.61,3,1,1,有,無,1650000,23368,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路一段501~550號,17.75,住,,,10211,土地1建物1車位1,十九層，二十層,020,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,278.16,5,2,3,有,有,10000000,35951,坡道機械,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中華路四段701~750號,6.81,商,,,10211,土地2建物1車位0,四層,006,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,29.39,1,0,1,有,有,1050000,35726,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿中華路四段411巷46弄1~50號,74.66,,山坡地保育區,丙種建築用地,10209,土地1建物1車位0,三層,004,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840824,124.81,4,2,2,有,無,3300000,26440,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿柴橋路101~150號,38.12,,山坡地保育區,丙種建築用地,10210,土地9建物1車位0,二層,010,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850117,134.51,3,2,2,有,有,4100000,30479,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿新莊街185巷51~100號,15.25,住,,,10210,土地2建物1車位1,十四層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980909,128.35,2,2,1,有,有,9000000,70121,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿關新路1~50號,3.93,其他,,,10211,土地1建物1車位0,九層,013,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,31.700000000000003,1,0,1,有,有,3000000,94637,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿大庄路86巷5弄1~50號,22.09,住,,,10211,土地1建物1車位0,四層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830301,97.61,3,2,2,有,有,4500000,46102,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿八德路151~200號,31.18,商,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971126,217.97,4,1,2,有,有,16000000,73401,坡道平面,0.0,0
新竹市,土地,科學段一小段351~400地號,297.94,住,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28130000,94415,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿長春街51~100號,33.96,住,,,10210,土地1建物1車位1,四層,005,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770609,142.22,3,2,2,有,有,6880000,48376,坡道平面,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿光復路一段335巷17弄1~50號,10.42,住,,,10211,土地2建物1車位0,六層,012,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961126,57.41,1,1,1,有,有,4150000,72287,,0.0,0
新竹市,土地,科學段一小段101~150地號,115.8,住,,,10210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,103627,,0.0,0
